0	64.5940515503259
2.03450520833333	64.1508012774991
4.06901041666667	62.0764517706373
6.103515625	61.5792669890814
8.13802083333333	60.7761201904421
10.1725260416667	60.1486943171844
12.20703125	58.268029549745
14.2415364583333	56.9137308492754
16.2760416666667	53.8241134796133
18.310546875	51.9798401677357
20.3450520833333	50.5669072537345
22.3795572916667	50.16533132177
24.4140625	50.720952287691
26.4485677083333	48.0551748263539
28.4830729166667	49.054146295285
30.517578125	50.641679610139
32.5520833333333	47.0337341850877
34.5865885416667	45.8866243800669
36.62109375	46.02084357712
38.6555989583333	44.3443361929241
40.6901041666667	43.1735449186511
42.724609375	44.4763235705682
44.7591145833333	43.3113395066318
46.7936197916667	44.0039810520738
48.828125	43.3221802315511
50.8626302083333	40.4317248700034
52.8971354166667	40.5843625165914
54.931640625	42.0859989972201
56.9661458333333	42.9838757850027
59.0006510416667	42.8164411733536
61.03515625	39.5742964619742
63.0696614583333	38.269866147341
65.1041666666667	38.2391764415053
67.138671875	37.4300398669695
69.1731770833333	38.5352940630588
71.2076822916667	37.9461960746464
73.2421875	38.1811130306411
75.2766927083333	41.6208813190915
77.3111979166667	41.5318336815027
79.345703125	38.4996473852862
81.3802083333333	37.7863672559966
83.4147135416667	37.679438489236
85.44921875	38.112898085469
87.4837239583333	38.4342162805933
89.5182291666667	39.465688224827
91.552734375	38.2756237997075
93.5872395833333	35.9475419771684
95.6217447916667	35.8719173867962
97.65625	35.5390607027655
99.6907552083333	36.0529474396634
101.725260416667	35.7207161943313
103.759765625	36.0337285252606
105.794270833333	35.8510147089743
107.828776041667	35.0960195190334
109.86328125	34.8414273787746
111.897786458333	34.4832009956623
113.932291666667	34.0844752094734
115.966796875	34.1772388660345
118.001302083333	34.4235197247071
120.035807291667	34.7531877400261
122.0703125	33.8449103719266
124.104817708333	33.1429227520599
126.139322916667	32.7481280405812
128.173828125	32.749073850842
130.208333333333	32.1399281748609
132.242838541667	32.1080764661362
134.27734375	32.6256225942582
136.311848958333	32.869135070288
138.346354166667	33.6631890452878
140.380859375	34.2721593702449
142.415364583333	35.7029408756592
144.449869791667	37.3910927284322
146.484375	43.9178387348601
148.518880208333	54.7798427057015
150.553385416667	57.0166130509646
152.587890625	49.5646747641254
154.622395833333	39.4256444932383
156.656901041667	36.4759606423759
158.69140625	36.0477111604582
160.725911458333	36.693331540671
162.760416666667	36.9850091824422
164.794921875	37.441854159845
166.829427083333	36.4354884939209
168.863932291667	35.5251520529872
170.8984375	35.4189130316068
172.932942708333	35.4694254466334
174.967447916667	33.8137997706653
177.001953125	33.4272552398182
179.036458333333	35.3921644428261
181.070963541667	35.0399579857066
183.10546875	32.8671856039119
185.139973958333	31.3447612256757
187.174479166667	30.3424825832464
189.208984375	29.6990200534608
191.243489583333	29.1652053974101
193.277994791667	28.6172922404687
195.3125	28.0018989962802
197.347005208333	28.3510453670176
199.381510416667	28.500190880203
201.416015625	27.8602601902463
203.450520833333	27.6296630110855
205.485026041667	27.8697700018545
207.51953125	27.4518100018999
209.554036458333	28.572416156991
211.588541666667	28.2265477397446
213.623046875	27.5911753300258
215.657552083333	27.4310306072063
217.692057291667	27.7090516761402
219.7265625	27.5415899661116
221.761067708333	26.5216222819776
223.795572916667	25.7988356571958
225.830078125	25.5907521589571
227.864583333333	25.6909792154354
229.899088541667	25.3913576223
231.93359375	25.3193610920753
233.968098958333	25.3019726575098
236.002604166667	24.3363077203036
238.037109375	25.0107000840911
240.071614583333	26.6495094639717
242.106119791667	24.9913618153514
244.140625	24.1919415062826
246.175130208333	24.4872230851669
248.209635416667	24.7721118072428
250.244140625	24.5872884416791
252.278645833333	24.8779665722325
254.313151041667	25.1740197301682
256.34765625	24.9212080002141
258.382161458333	24.8926397326605
260.416666666667	24.6056996006525
262.451171875	24.6320673522393
264.485677083333	24.8558091009972
266.520182291667	26.8511929606269
268.5546875	29.3431121920376
270.589192708333	28.9545841409076
272.623697916667	27.425781776284
274.658203125	28.1528478322053
276.692708333333	29.0501244934282
278.727213541667	29.718717360216
280.76171875	29.9640958343371
282.796223958333	31.1812101017416
284.830729166667	32.3355886967123
286.865234375	33.8748405768079
288.899739583333	35.5154439470274
290.934244791667	37.1214633248568
292.96875	40.4312108644394
295.003255208333	45.8374691979822
297.037760416667	52.295175448746
299.072265625	55.2815030343919
301.106770833333	52.8279479612487
303.141276041667	45.9374774447876
305.17578125	39.3769824559479
307.210286458333	34.5611338135317
309.244791666667	31.9226954815837
311.279296875	30.6688748616379
313.313802083333	29.9999864972466
315.348307291667	28.6392242045561
317.3828125	27.2782563372293
319.417317708333	26.3682718382352
321.451822916667	25.907722038373
323.486328125	26.766932338971
325.520833333333	26.5259119204151
327.555338541667	27.0278578202566
329.58984375	28.3463944011673
331.624348958333	27.3015316228223
333.658854166667	25.7081163688552
335.693359375	25.4299523076498
337.727864583333	24.8636377739544
339.762369791667	24.430077596681
341.796875	24.175664280105
343.831380208333	24.2202592068927
345.865885416667	24.8918390462792
347.900390625	25.094756118792
349.934895833333	24.8954842616854
351.969401041667	24.5070823756104
354.00390625	24.4512540831563
356.038411458333	24.2603954926184
358.072916666667	24.6250911723162
360.107421875	24.5082227162985
362.141927083333	23.7107137728124
364.176432291667	23.6727643484095
366.2109375	23.6465128970398
368.245442708333	24.1019386269639
370.279947916667	23.8464259007422
372.314453125	23.2940714347808
374.348958333333	23.7989823145117
376.383463541667	23.8675797232678
378.41796875	24.6695097030066
380.452473958333	24.8505099374741
382.486979166667	24.4347564250599
384.521484375	24.324317796584
386.555989583333	24.4602726300494
388.590494791667	25.0660869154703
390.625	25.13745926571
392.659505208333	24.2013298390631
394.694010416667	23.766518582951
396.728515625	24.1122987765294
398.763020833333	23.9827210783164
400.797526041667	23.8530541474767
